Episode,Return
4806,158.69982057380054
4807,125.92545148440811
4808,129.80615651477586
4809,83.02805932977344
4810,136.67108360529414
4811,143.3101605959657
4812,126.04669665389046
4813,123.6632831531964
4814,135.76572132801726
4815,128.27626756707156
4816,106.598780776822
4817,126.11599124659799
4818,114.12624649162531
4819,153.40018705378208
4820,122.35960959496254
4821,139.47975564255364
4822,133.0756448351695
4823,103.73926611695556
4824,118.4099768335524
4825,131.03019371565478
4826,147.99231423701207
4827,136.06937947654373
4828,117.87210033630231
4829,134.78657565209917
4830,111.04009463743948
4831,139.4841587847628
4832,119.59583467781765
4833,119.71987382513032
4834,135.5448083676884
4835,133.2185091322827
4836,142.66712371154364
4837,155.6255882285686
4838,130.89963722013843
4839,142.1382128767686
4840,132.63422271928022
4841,141.7054442965828
4842,171.48233126639
4843,132.04724839786613
4844,143.16397241294572
4845,165.02684060670728
4846,144.87383797183276
4847,137.80786640231003
4848,147.55366295841117
4849,123.93110735751277
4850,128.91193915650248
4851,133.56673145544332
4852,141.9759229032174
4853,141.0555884362174
4854,140.27023782818816
4855,148.90445396952046
4856,160.1956081108246
4857,132.5252191342758
4858,132.92698362589914
4859,137.26549616101713
4860,124.73307182901874
4861,131.45100837999684
4862,126.6522275914228
4863,128.04107841401128
4864,130.87241659820418
4865,129.72663317533093
4866,181.37355555053267
4867,177.6304381055242
4868,125.29596263865817
4869,115.6471455221935
4870,160.50221084674163
4871,132.4093706065613
4872,126.45089738773913
4873,146.70688817617514
4874,132.0236823032953
4875,144.20549214553947
4876,130.89725379335908
4877,119.01733511694938
4878,128.7186351030294
4879,138.45442756908884
4880,122.94492929983873
4881,98.15414892870896
4882,113.34350648598055
4883,99.40516948478657
4884,121.25780015804676
4885,126.09065239362803
4886,111.3427580459283
4887,129.29424666950723
4888,144.04814268977626
4889,126.59145051410951
4890,121.02105588166327
4891,106.76989294244416
4892,115.42125772990319
4893,129.9572644340453
4894,124.40279464761825
4895,121.02389639535234
4896,141.99126097994275
4897,124.8204814885999
4898,102.59764413378532
4899,119.1634679723567
4900,146.54651601945108
4901,127.45514711794078
4902,125.44195245763676
4903,132.85707065549394
4904,149.04168862191003
4905,105.09799532777829
4906,121.73379980464179
4907,145.5133635374528
4908,117.11786382862029
4909,129.98495167018274
4910,140.46447046537847
4911,111.00388249428565
4912,118.67861306887228
4913,113.36953439306505
4914,143.65208004633845
4915,134.54949681462853
4916,135.2063592533263
4917,132.26435346346352
4918,103.70915007736221
4919,120.11759153440391
4920,149.23178644518612
4921,127.02755888152657
4922,125.61129553652877
4923,127.07021805914249
4924,100.83035776753022
4925,113.89499468079835
4926,112.16427398969081
4927,107.30953172071955
4928,103.95635654996431
4929,103.61472902800497
4930,122.43696500175209
4931,102.6589223083037
4932,78.18032888818244
4933,99.65107326020868
4934,127.03812593330153
4935,104.11035268976215
4936,109.20063763284887
4937,108.304789921097
4938,111.8862603814417
4939,110.27473361693782
4940,121.32272539856933
4941,102.30923864130854
4942,99.87984703092677
4943,96.56720429109058
4944,104.13522283538168
4945,91.78068908559483
4946,101.47596476684734
4947,85.75943462949019
4948,97.4879452122153
4949,80.14885736971044
4950,77.85769664280107
4951,107.35103507389711
4952,114.75939870905309
4953,76.1956652551446
4954,66.81725460344312
4955,91.68285653855855
4956,89.43877100449271
4957,83.68955327457505
4958,104.79769664717192
4959,75.92321532731202
4960,114.48914820577784
4961,105.67594394787577
4962,61.42325525396251
4963,86.56413231844672
4964,88.60376572485919
4965,95.25253083433455
4966,75.8345592839772
4967,108.3583256502372
4968,89.87847601250846
4969,73.67566472088168
4970,84.6673502852624
4971,79.61137933290038
4972,72.95114071666514
4973,78.0689166459343
4974,98.19219907138884
4975,98.56304985322906
4976,83.99392716817911
4977,93.03064143534542
4978,90.21885197665458
4979,98.74350609675264
4980,84.71838196835822
4981,79.00720831654914
4982,88.74166990513399
4983,123.42927325580281
4984,98.31659847225055
4985,76.28988436369822
4986,100.65743283435225
4987,85.49789118335393
4988,106.02572075952189
4989,88.20544613871125
4990,87.32403275075652
4991,94.95451545004899
4992,106.95998650112165
4993,113.28183733744149
4994,89.26514823306107
4995,82.14534247827092
4996,89.54179072692516
4997,84.81225773465647
4998,117.19469601085243
4999,116.21187922281179
5000,127.11035115859632
5001,103.4928829411595
5002,111.53973738841216
5003,116.92963768855498
5004,107.4969575488881
5005,117.54089036641457
5006,109.27809386823397
5007,94.34080676379452
5008,122.44859853542728
5009,121.36971179773495
5010,109.20581952426944
5011,121.94440180939004
5012,124.14525064128593
5013,129.4751010874293
5014,114.55824999231473
5015,128.2276491052399
5016,118.72171886488755
5017,110.27332541337164
5018,115.47385535555068
5019,110.05469675830977
5020,121.71554867122674
5021,94.55094001369952
5022,116.4306641512455
5023,85.62844650062826
5024,135.60398217467983
5025,109.34258431769709
5026,99.83618004827626
5027,95.49347568693773
5028,95.80650980781664
5029,120.89566412863489
5030,96.57226056751033
5031,88.11782620685702
5032,99.19277270365048
5033,113.53064698021701
5034,112.61677159440838
5035,120.3882215276706
5036,116.04178003425234
5037,100.15942162037194
5038,104.35258618117885
5039,112.86796503767975
5040,121.12229753465189
5041,115.46528409047157
5042,126.44934983882379
5043,137.3354394152744
5044,139.19561706956148
5045,166.3189743214422
5046,122.26311249316609
5047,105.58591693243768
5048,122.81490342801435
5049,115.30984187033357
5050,129.0921478795921
5051,124.90599851139606
5052,126.6009375664401
5053,94.12439264834083
5054,80.65064446359004
5055,88.58220436621525
5056,88.76520054948239
5057,100.97809158217501
5058,95.18520616903156
5059,107.73312552992051
5060,103.59646430867346
5061,105.35167950913092
5062,111.79794202470642
5063,115.6452527476418
5064,73.70415778988828
5065,105.03133487424611
5066,56.912379704508304
5067,95.5975101760581
5068,109.65129447892427
5069,106.40169951870189
5070,115.26256800633568
5071,105.91439675888141
5072,88.43539355280514
5073,86.67589412336858
5074,89.01095409413062
5075,85.31884752449378
5076,109.37154826459252
5077,71.90208322571797
5078,81.71802843288191
5079,91.62830778063031
5080,79.29093524338155
5081,92.40485843789648
5082,102.66727721231663
5083,87.58905183790856
5084,76.08431592170655
5085,77.96012977167398
5086,82.42288143947253
5087,105.25878373730905
5088,94.31617687968811
5089,105.8120072040679
5090,104.10454021438242
5091,100.93366430571082
5092,126.25570105451193
5093,132.00428331080727
5094,105.19998755676997
5095,86.59973234277952
5096,92.55405403828846
5097,128.93073000518748
5098,94.30693947381317
5099,101.31900549171493
5100,100.7745667963761
5101,114.8100641809979
5102,115.49461108823948
5103,82.61817590577598
5104,106.18446009576834
5105,92.93255929276899
5106,102.93878074312397
5107,96.70984188325288
5108,122.03410593049327
5109,116.752946089515
5110,94.24352724294837
5111,137.84470492948657
5112,92.89169173574248
5113,98.25311275651806
5114,93.50479098437016
5115,124.23377031105342
5116,101.86323703139772
5117,123.07523653896628
5118,106.2391627935236
5119,113.70954583606559
5120,108.23440148419704
5121,87.54417916028221
5122,75.09448831352435
5123,112.38739917621228
5124,102.63644869091259
5125,87.31486050362308
5126,110.50368770683767
5127,120.57547054744286
5128,111.4349108290146
5129,83.98494528338954
5130,111.95108218914068
5131,100.88592901277579
5132,107.75513663025788
5133,85.60073331934646
5134,95.437225433429
5135,113.77006472966764
5136,105.13798883301043
5137,133.04912819847704
5138,76.46775552656392
5139,93.29809054282758
5140,83.38063206247497
5141,71.10502817848376
5142,102.00141148134723
5143,85.0364344543257
5144,97.12692315144645
5145,85.03501895126385
5146,62.229980383490066
5147,80.10905492837884
5148,91.8517903969691
5149,85.24932202224528
5150,63.594432844139625
5151,73.85123297189352
5152,59.2204951410752
5153,67.20238043012155
5154,63.856684272217095
5155,67.5129830253218
5156,72.3956347737183
5157,69.65268122073024
5158,73.51929890012657
5159,57.82305409300672
5160,75.55780479678552
5161,61.28937978634143
5162,50.08193821372943
5163,56.37852847425536
5164,78.15548662044965
5165,81.98689958707547
5166,63.402421391494464
5167,77.56775344370547
5168,59.189359570127394
5169,56.73898797442733
5170,90.78860245495846
5171,54.979313243752166
5172,63.951147726239775
5173,58.20508511846948
5174,73.37270308399864
5175,69.75770744880104
5176,95.8829299720815
5177,83.78140110640147
5178,82.26117508023614
5179,104.27602030604562
5180,93.36766655919962
5181,86.2296929036814
5182,82.30322041819838
5183,85.76304883918057
5184,81.2661971939365
5185,57.706847013443245
5186,95.14915463023024
5187,109.77401672674648
5188,85.02792668051946
5189,63.41697394145649
5190,67.86816917273995
5191,80.96877755796405
5192,77.72451041407052
5193,65.56451677372016
5194,72.33870228833169
5195,76.27931524867554
5196,78.85043293949815
5197,63.94958280179926
5198,68.63377364529794
5199,82.56194600093355
5200,91.71454902409972
5201,68.38335424344943
5202,73.00045051364687
5203,75.34726607102657
5204,85.50111422445919
5205,78.93029053458527
5206,68.04000832212003
5207,80.42149440833906
5208,72.53062940666052
5209,84.05254960819299
5210,111.09161649447051
5211,52.231619891956925
5212,58.68805841709892
5213,76.15692084041467
5214,58.61007437897598
5215,74.60484392531322
5216,77.14249386257205
5217,81.56099069931982
5218,72.66384428689295
5219,86.59068204092381
5220,59.97598374890665
5221,64.25980739081393
5222,84.78727116494127
5223,63.558691654692005
5224,97.91818716350242
5225,108.08816159908585
5226,111.25907841133531
5227,98.15905906358971
5228,74.33736178551435
5229,83.19940537554405
5230,98.19835498530679
5231,96.7399458657816
5232,73.75905641393462
5233,73.12249431854045
5234,74.53684600335058
5235,81.32712474589032
5236,71.76204229858058
5237,79.28434393190247
5238,36.07226116028398
5239,64.37082697549796
5240,96.47188606323773
5241,73.66408322432733
5242,70.05691106980292
5243,73.68106205239123
5244,68.74309062241366
5245,77.5163990753297
5246,109.50535034286074
5247,62.30911564589633
5248,73.38403090517522
5249,67.37667972748393
5250,83.77804006871084
5251,72.2527833417987
5252,74.61043520349544
5253,72.90896904479591
5254,73.06750224453987
5255,70.46146572556623
5256,87.30734221944587
5257,78.00601892308356
5258,61.61670690244716
5259,77.55179847061902
5260,62.76272142718193
5261,64.47947541584129
5262,48.351512896931595
5263,59.879415164933235
5264,76.47478332541951
5265,64.34275201571519
5266,69.15218634274058
5267,51.58958969528895
5268,63.36717259997408
5269,62.42064831278664
5270,60.75855084297958
5271,61.95272494541505
5272,68.85000189745344
5273,59.88329970049476
5274,60.30906032342965
5275,64.01507774276158
5276,62.145225889889424
5277,62.5958617258686
5278,49.64043003044721
5279,60.63832287276199
5280,40.27566847866926
5281,56.323417429786915
5282,49.676584958100506
5283,51.615970013581205
5284,54.11258343387184
5285,50.49360937037632
5286,52.68369115005212
5287,51.64764657170201
5288,42.40212071130141
5289,55.00573748940299
5290,63.115073390916635
5291,71.1903658968274
5292,55.56794335443975
5293,54.232000950481634
5294,48.27348462040103
5295,43.20478349709909
5296,53.125563321076676
5297,73.63835147450679
5298,64.03107317398273
5299,50.39111847761642
5300,54.94387318318472
5301,56.95955549911914
5302,36.66922715312977
5303,57.21472843383968
5304,68.2018499872779
5305,71.84232111125083
5306,64.92333293145808
5307,57.952763266625524
5308,74.80988213982471
5309,72.4902437821175
5310,70.21576557841891
5311,53.43112293696199
5312,57.03939356922382
5313,52.178663181065566
5314,70.50655537452987
5315,81.02583259081436
5316,52.52570325941211
5317,82.11257815653494
5318,62.67360481839241
5319,51.354700254624014
5320,78.22310369221934
5321,81.72849779010136
5322,75.33312104012666
5323,70.90872320234284
5324,70.83069621763435
5325,67.80885798005227
5326,47.143411798768994
5327,78.36127126696643
5328,71.62343383490591
5329,70.47830967400596
5330,77.29693654429057
5331,62.96075505455593
5332,59.84629637790916
5333,92.78899487425757
5334,75.40286388517913
5335,71.12338489902393
5336,89.33465143801766
5337,70.06521196282156
5338,73.25225297791653
5339,67.27290637270582
5340,82.40595252868448
5341,84.23742816857087
5342,76.93178668686386
5343,75.02369758340403
5344,64.06550197964738
5345,78.44104959160862
5346,83.13722511231175
5347,67.04923121604449
5348,76.90714751639857
5349,81.20916984678794
5350,90.64065887998082
5351,81.05682486576612
5352,89.55910324388549
5353,72.71519846777795
5354,85.83876568121119
5355,60.30026366802322
5356,78.96287502651819
5357,84.8349520974696
5358,83.59208021546283
5359,75.22719039695215
5360,84.03426735502329
5361,82.15035211484124
5362,96.13976615382107
5363,77.84034817483099
5364,92.36504133893109
5365,77.33491439763375
5366,74.52628804568089
5367,83.20629511203892
5368,90.30640548425455
5369,86.67182178479325
5370,97.87765742150191
5371,54.036372813726835
5372,55.2019958071197
5373,79.08735474484993
5374,69.7580279738187
5375,38.89102973290922
5376,67.7924549062628
5377,77.99078308377426
5378,66.77884564685819
5379,89.24203523193253
5380,87.92504777909534
5381,89.32377449564285
5382,78.07558135279257
5383,95.62836556461968
5384,83.2655561250535
5385,67.49100558528258
5386,73.58846836849769
5387,102.37919706561594
5388,71.21524899098266
5389,90.29527319539432
5390,93.85823636976372
5391,85.87935240035104
5392,76.05651833750808
5393,76.67472004991471
5394,73.45016596119747
5395,82.04168822121996
5396,87.68807517474089
5397,74.80919475298424
5398,84.71909569672239
5399,88.87642497387745
5400,81.8103128389948
5401,93.12698611911628
5402,74.88054402529475
5403,81.28637539676899
5404,88.646610169926
5405,88.4279611008136
5406,75.29556846045196
5407,83.46338999008614
5408,87.18493096693847
5409,75.77517869222986
5410,68.6295040773243
5411,67.82611751620708
5412,86.76723922467257
5413,85.5213260313021
5414,83.12876687305896
5415,78.0782625799715
5416,80.18146719518602
5417,83.27983134937732
5418,101.87874472630455
5419,57.02858866616331
5420,85.58696094542674
5421,81.35040365258682
5422,78.70543509385654
5423,79.32501580915846
5424,74.8507044168582
5425,82.66998322485946
5426,81.16609710510666
5427,57.681954869284866
5428,81.71697056467087
5429,88.14640969264943
5430,90.43192162368894
5431,79.0562952722507
5432,83.56709480553533
5433,81.32363612032839
5434,88.74179830434574
5435,88.48659392291839
5436,89.47938239503081
5437,86.7864867617433
5438,95.49981508807569
5439,84.68100400435983
5440,75.73386902233403
5441,90.38996025927176
5442,91.1263780896937
5443,80.4942346630458
5444,85.47796139216709
5445,76.86319483531993
5446,84.45974811174815
5447,100.81899390165992
5448,85.60091820185443
5449,97.36464863513234
5450,77.56972438839183
5451,78.6030445661743
5452,83.61674849537616
5453,70.94345277617094
5454,92.43540187389017
5455,64.328196084079
5456,76.09185742759753
5457,58.97518206010358
5458,108.12993542392023
5459,60.65076553599262
5460,75.177414650815
5461,71.99634892559544
5462,69.24567736839866
5463,61.60799643961773
5464,70.76742709369096
5465,91.720051256723
5466,68.08096032652793
5467,82.8634696626041
5468,60.75175524419588
5469,65.84651670194657
5470,89.59675376537663
5471,79.74751417737491
5472,81.3307491903865
5473,72.32843141062698
5474,79.93156379943755
5475,73.97071869701458
5476,82.34748776657338
5477,90.84360164839805
5478,79.08256240577049
5479,86.63105206053108
5480,59.97721245179417
5481,89.19330230164609
5482,79.20622458180222
5483,81.80204367323833
5484,78.75178447668398
5485,72.87904738457325
5486,57.77364047841452
5487,73.65877602836869
5488,48.148024253527915
5489,53.9853447388601
5490,68.63795527194938
5491,61.74312237965396
5492,34.43739490938771
5493,48.81968124734829
5494,50.063957006706275
5495,51.325738514293164
5496,56.071519414191116
5497,40.092938818566324
5498,61.7431135101707
5499,50.026392793835484
5500,59.741846024057054
5501,57.353755447375214
5502,58.535359723804525
5503,73.59149040270674
5504,59.33216975800658
5505,73.62767979519059
5506,63.686282816706196
5507,64.08704588647981
5508,63.452632545065136
5509,81.37366197774335
5510,83.08498798209338
5511,87.28345078586423
5512,73.06589382928978
5513,75.93019880676901
5514,68.78310887628204
5515,60.70968383210501
5516,78.60977724881425
5517,88.44913146815506
5518,85.82183665932753
5519,87.47491792023634
5520,74.92034961466783
5521,86.81607245227976
5522,89.86396826050297
5523,80.73703818994419
5524,79.31900809070268
5525,95.09745756102676
5526,78.91801674962315
5527,92.92807546707726
5528,88.73258112401234
5529,85.29379924441757
5530,61.67544189601849
5531,79.49108218139881
5532,74.73887565526694
5533,84.51470315059065
5534,75.81564889049928
5535,78.21981057578391
5536,79.34193403110694
5537,99.13258417246136
5538,88.91149742819306
5539,95.12049222781886
5540,68.666765292538
5541,97.68884012869276
5542,77.93029849763835
5543,84.50816085395036
5544,79.56419223340994
5545,84.71068310338816
5546,90.90701990028387
5547,76.28840603334658
5548,77.11192767408292
5549,87.84395049775888
5550,89.68212481166438
5551,82.01336674601171
5552,85.34768587924056
5553,83.24995789662553
5554,82.55618618679354
5555,82.67594276631391
5556,94.4564635290225
5557,83.52510267676863
5558,81.67919112293849
5559,83.60117949501958
5560,72.8384659761122
5561,88.99727928157475
5562,80.48727127007679
5563,87.98714127603998
5564,71.88149722919613
5565,88.86939031857615
5566,56.19486162696619
5567,69.9163699955222
5568,87.64443786743666
5569,84.73817110767207
5570,88.02005081334929
5571,55.83703064839615
5572,129.25396814609056
5573,82.5718078747563
5574,78.40945927353901
5575,80.59037043262995
5576,76.19603178748045
5577,74.84215459034878
5578,81.16717860096387
5579,78.42444544353033
5580,74.20671873464428
5581,82.61255529346273
5582,71.2070703087351
5583,84.49152037576633
5584,71.31749485146672
5585,89.3835921723747
5586,77.66434647355908
5587,91.36645411050765
5588,69.98898568092285
5589,94.8886986789761
5590,100.50673721578252
5591,102.52766637000744
5592,92.03244388103307
5593,104.13981041430918
5594,106.9233147040575
5595,104.19419410098428
5596,82.52159128125365
5597,96.8351220449537
5598,93.82552827682525
5599,83.07599253735683
5600,89.05566280282918
5601,75.93880172554864
5602,87.19967639275988
5603,114.59304657417704
5604,105.3177701919938
5605,88.37459289229665
5606,101.12612485334611
5607,97.40809781959946
5608,91.97225966376234
5609,88.39140590744026
5610,84.92714456712135
5611,126.66032598095148
5612,91.30370747030443
5613,80.6176659809565
5614,80.69140986858483
5615,114.3968816710703
5616,98.54043397248276
5617,95.70670881344769
5618,118.03413172847516
5619,95.42563494781878
5620,92.70110870625912
5621,88.7261013600529
5622,96.92373239989215
5623,117.85609990450368
5624,111.81958603022024
5625,111.15323351565587
5626,84.31135338214854
5627,98.55452768715699
5628,85.05939855216539
5629,99.10246275520373
5630,92.7176976012733
5631,97.94704647012638
5632,109.02550460866954
5633,96.81455171650514
5634,87.9509478229128
5635,109.98071921707454
5636,103.72907016550396
5637,112.11217677782375
5638,84.45589221801806
5639,80.92495628184243
5640,126.45718497457851
5641,107.6637205044035
5642,115.20073087290238
5643,117.77902601570513
5644,96.5188441579015
5645,111.90764816807521
5646,103.09417897193055
5647,100.77162414714411
5648,91.73414322479773
5649,71.49504228650308
5650,83.98384763314517
5651,99.16716770851437
5652,106.0283267376653
5653,116.76949961714156
5654,183.69990702899796
5655,108.98454897925403
5656,124.04963350421653
5657,116.11629915640893
5658,108.8871774419351
5659,107.92972631254665
5660,112.62130532827946
5661,98.97517811815264
5662,98.73019330780919
5663,127.20540261266305
5664,117.43800661804998
5665,103.5085352483522
5666,114.98835636515193
5667,119.33121854778237
5668,92.31045237245618
5669,137.52217849706776
5670,101.96376266796254
5671,60.96973007712241
5672,94.5623624549016
5673,119.12175445887922
5674,122.31860087495583
5675,92.86761047704324
5676,94.12992739063084
5677,107.62005359736591
5678,107.9722187121251
5679,87.59917896201952
5680,118.53385590040288
5681,95.60876661994175
5682,126.15593121019226
5683,101.28868739974004
5684,112.1079616015109
5685,88.14318213375462
5686,112.95392768913919
5687,110.09198670248611
5688,108.98752309921454
5689,93.83102007015276
5690,94.2640729874665
5691,116.14038195468325
5692,112.59515048518499
5693,108.29101321002904
5694,102.4879270794459
5695,84.4783249243814
5696,99.3099984144758
5697,93.33201082494847
5698,51.935206847911346
5699,98.84156186920066
5700,81.60764452738917
5701,82.4159788445217
5702,33.86176414339218
5703,84.58945789628402
5704,82.33856000120869
5705,57.55637398742164
5706,109.7042872934248
5707,93.80925938996856
5708,24.46240839569986
5709,44.395459207898
5710,114.89559925807812
5711,89.3240222012817
5712,28.480394876793905
5713,79.23382272274652
5714,70.14681051062752
5715,86.94393244674531
5716,79.23111258474204
5717,67.97610302003233
5718,72.34866251158174
5719,58.76701052220956
5720,128.25160267563103
5721,85.10907094470883
5722,142.04026714416688
5723,150.67809156560844
5724,102.0347332759203
5725,118.31053424448396
5726,104.26356378379656
5727,121.3012313543616
5728,79.93456389047583
5729,126.9697521787426
5730,102.73645233117927
5731,110.82783566348598
5732,90.8889003350349
5733,121.94632757485428
5734,91.26711599850844
5735,150.0532782699308
5736,112.7175672216795
5737,115.23872478146241
5738,104.3093344516786
5739,113.27287801876119
5740,110.07493451517703
5741,97.1333026186148
5742,113.70483003296026
5743,111.60857417615662
5744,104.60194269846298
5745,112.9028063384208
5746,104.30903403224579
5747,109.81260451803739
5748,99.96958327442555
5749,119.29199789890563
5750,129.81772233417095
5751,114.10049513368911
5752,113.3428877811953
5753,115.05269643776532
5754,113.87747627987846
5755,101.01390758884122
5756,93.12528889980915
5757,101.19378950324221
5758,99.96163505756863
5759,133.37452643462177
5760,125.2561158512458
5761,111.68414889862511
5762,119.74897356875388
5763,130.7198123407235
5764,127.86016680318315
5765,125.61351400764113
5766,116.61101403369734
5767,137.85945330274788
5768,98.6669148682189
5769,102.81855691251477
5770,103.83081975475173
5771,107.88604217994359
5772,109.06918107106011
5773,115.08303148931539
5774,93.33193560363162
5775,90.90869610949593
5776,104.17291083982875
5777,139.0345532181223
5778,112.62800001818944
5779,94.88630279617912
5780,107.18430550335975
5781,109.5248317622066
5782,95.81584698193885
5783,105.47106492377468
5784,108.89819443342319
5785,100.21108682069435
5786,99.33203060475752
5787,96.66446202907932
5788,94.36267457658045
5789,94.25769205475116
5790,96.23676392245639
5791,96.2406402541072
5792,93.01681217425822
5793,105.0395022563843
5794,94.33555421070784
5795,97.6989816870301
5796,94.03504947764235
5797,94.61405266442691
5798,91.49162010981723
5799,96.07536183400212
5800,101.4897800014967
5801,98.06623041088397
5802,100.46014421182846
5803,92.64448449605274
5804,83.34465839486032
5805,99.5546807766832
5806,102.60292533601414
5807,85.49772505312878
5808,88.56443813372165
5809,92.68468053289179
5810,97.80859428427709
5811,104.00790312026027
5812,83.07463457520917
5813,98.94436116065182
5814,103.03471837276174
5815,103.26575580724466
5816,93.73063224845177
5817,92.36738363059598
5818,99.218613248602
5819,86.82956793394186
5820,95.10722737479122
5821,83.11389390944224
5822,96.74125639253982
5823,81.73901182856527
5824,81.1007907906357
5825,92.70414069940253
5826,100.78996833033833
5827,86.54012425327151
5828,88.13246327481684
5829,99.28361664225581
5830,98.22488945546982
5831,85.65047821149365
5832,95.44094619432816
5833,97.5340752876501
5834,113.84818591850778
5835,99.03747972433601
5836,93.13934405183787
5837,95.44213487813188
5838,93.58572825980127
5839,91.33985501432164
5840,100.44717919301532
5841,98.9360308719146
5842,95.7056477242023
5843,103.17840131112659
5844,112.87541706960931
5845,102.19503908492486
5846,95.67850451616306
5847,103.05623769984231
5848,100.28233412371063
5849,106.06605409175668
5850,106.88752387370684
5851,106.78047988602741
5852,102.26485660809594
5853,104.2174922710307
5854,114.6079841752859
5855,95.34584575889559
5856,124.96618710403541
5857,140.59800811725324
5858,103.15852490294473
5859,106.09486810330002
5860,99.0559947795177
5861,108.02627787085135
5862,117.63589055046016
5863,120.93242687872142
5864,104.51899243672847
5865,100.38254546423856
5866,105.2927558777106
5867,102.3480158315689
5868,105.86113115651222
5869,115.52697905699668
5870,112.32183514109322
5871,89.26867338191474
5872,101.26984195088633
5873,110.36603325386018
5874,131.2370303205345
5875,110.15905590672769
5876,102.4698193426564
5877,136.4869326053484
5878,109.76683904517515
5879,120.38647972956036
5880,157.3265559803767
5881,106.80448360457038
5882,104.65134109685819
5883,122.30261799594469
5884,104.34704997541601
5885,126.49547821035705
5886,116.14535249720998
5887,114.02680874511097
5888,161.38087561282083
5889,126.78886801006612
5890,99.38732593782957
5891,113.39584991712402
5892,142.0310111241825
5893,158.5291930868239
5894,134.8104761436978
5895,135.2244931814095
5896,174.106246625335
5897,130.78041701384532
5898,148.6080490740402
5899,142.80842229987053
5900,180.92288486040042
5901,176.10719172385427
5902,173.07529337202504
5903,182.89499146161472
5904,169.81113702893896
5905,148.4060144633901
5906,191.567140491161
5907,194.33026459458407
5908,191.90347932155072
5909,162.89703435182315
5910,179.73840074911146
5911,219.42578849905826
5912,218.50280603936275
5913,164.62964878282472
5914,170.76998434374028
5915,178.27035754804314
5916,196.02188490308927
5917,150.19210113490254
5918,165.86928908835438
5919,176.18405708939878
5920,206.99639456282907
5921,222.23546122098804
5922,186.60687179420057
5923,204.1730091567252
5924,174.78535221308752
5925,187.30578288462016
5926,202.07074879707022
5927,195.2568494117986
5928,176.5852809938282
5929,188.89778906175346
5930,163.2263117778688
5931,212.7320481161771
5932,199.69397994472732
5933,170.25982370533717
5934,160.64001809546613
5935,151.2992828127032
5936,148.7318873817208
5937,164.24950135763856
5938,156.85308749209258
5939,175.39614190290644
5940,134.90618135967534
5941,156.10096262660298
5942,130.898627106907
5943,167.7296520626873
5944,127.91263649383345
5945,118.15389422612766
5946,156.13228973047296
5947,144.19051009468188
5948,171.80213323725147
5949,124.13230558661878
5950,136.58461489745142
5951,108.11437091098571
5952,150.2876148576587
5953,91.10101641420366
5954,104.05943711350353
5955,128.08899880845237
5956,146.93737942366528
5957,121.23041957783782
5958,121.57667934086498
5959,119.01272496014478
5960,85.43059856630273
5961,109.61225581113494
5962,94.74553825101366
5963,100.8699981453195
5964,114.46541786530588
5965,81.42654179078652
5966,79.4778930389646
5967,76.97774214855562
5968,92.7611675653255
5969,86.8063499372935
5970,126.71294754209653
5971,99.64625781956336
5972,106.34201903184922
5973,90.84861765569346
5974,118.28315930003512
5975,103.64357463777849
5976,93.24276568642962
5977,91.14752595447779
5978,113.40753989158391
5979,95.66624928801437
5980,101.78973507544279
5981,93.69956649299685
5982,92.77394979099874
5983,89.70854803803202
5984,106.88148403074338
5985,96.53288006240429
5986,97.07009246194221
5987,101.44076455520579
5988,99.56934685334392
5989,105.50480865747477
5990,98.36963036324381
5991,112.4337052586983
5992,137.92240340797713
5993,97.053549122863
5994,125.72768172041295
5995,97.9826138475421
5996,104.59576509435176
5997,94.94436190331241
5998,106.34701501426684
5999,103.03951441851856
6000,102.87567999026196
6001,112.69430267134506
6002,105.91496872481426
6003,131.83358102605735
6004,125.13814950164581
6005,109.95477050877878
6006,114.60304086405901
6007,129.81412532844385
6008,115.1094161974765
6009,127.78283627777246
6010,127.86508875219556
6011,137.19408004811334
6012,131.29789718265494
6013,114.13310186579724
6014,157.73382694723597
6015,138.24066733795058
6016,123.07581335988925
6017,114.76603743624148
6018,117.76340856883573
6019,167.91674021716807
6020,136.63855682189904
6021,148.5697932969777
6022,143.3125434592244
6023,141.99689544962803
6024,151.3407975035415
6025,177.76825533525863
6026,138.6400622584693
6027,206.85734761548633
6028,175.69156363431995
6029,181.3838546405527
6030,163.8798783402513
6031,166.52319000858057
6032,222.848410990893
6033,193.21896798998108
6034,175.09674707009702
6035,197.14565176019832
6036,198.4440479773181
6037,177.8826610736882
6038,177.8584674582126
6039,162.64905153163951
6040,180.99818808146392
6041,175.32141844449202
6042,201.90217223759703
6043,216.68763595381196
6044,180.52736125475934
6045,214.52024348863225
6046,206.89543853892133
6047,196.03077703958
6048,178.66841063318614
6049,214.49496072786172
6050,198.0968351748191
6051,213.84289154325725
6052,221.15411667534377
6053,195.282898449725
6054,141.06071018949223
6055,172.10829725259296
6056,186.9144938930935
6057,185.71232524525814
6058,208.64259673203415
6059,187.9419377771693
6060,206.0103274600255
6061,175.74873614936354
6062,185.98429012100763
6063,174.91078721014088
6064,162.69848213395258
6065,157.33127794636874
6066,154.68884582867005
6067,164.7995975106645
6068,181.7631689646164
6069,163.94944133986525
6070,155.50030573772034
6071,195.35268818659998
6072,150.17565300516344
6073,147.69048881696125
6074,179.7496857776177
6075,144.9877739629307
6076,161.12646560069408
6077,205.1208905495017
6078,171.26607121492154
